img_id,compactness,Convexity,Solidity,fractal_dimension
PAT_431_850_472.png,0.7117353121369902,1.0862341079735651,0.9158376756671404,1.230315222617126
PAT_1526_1792_482.png,0.4420729215026794,1.1114727534902034,0.940414239928318,1.1873405824940757
PAT_570_1085_429.png,0.8645913958012474,1.053687666180099,0.9866428857459422,1.1467439056903936
PAT_104_1754_276.png,0.8662170125589438,1.0553856634051304,0.9870698644421272,1.1555105098389338
PAT_463_897_440.png,0.8225851087781096,1.051192407602165,0.9903337519503748,1.1785527940084621
PAT_1063_270_593.png,0.5493668598780592,1.07811119699546,0.8740615161055946,1.1525794264422493
PAT_1329_1168_620.png,0.8728595724871757,1.0564514439415782,0.9833614153327715,1.3066462425671241
PAT_1000_31_620.png,0.5366169726358141,1.1635626777482873,0.867223226629799,1.0980330694633313
PAT_1427_1485_15.png,0.2625466886255246,1.2521496634571223,0.5567010309278351,1.191757306469495
PAT_1588_2629_296.png,0.7364012455289001,1.0947300490256269,0.9465648854961832,1.2184680740346712
PAT_286_1458_381.png,0.530420835642028,1.143706070404752,0.8552225751507618,1.172064225650713
PAT_365_751_709.png,0.7108312348244907,1.049920776193416,0.9932736413019554,1.2220664191318964
PAT_753_1428_451.png,0.9394011492429828,1.0311678686987389,0.9666666666666668,1.125283472574689
PAT_359_4450_86.png,0.8235963203355504,1.0611708051774391,0.9802851738687618,1.2703642309412289
PAT_796_1510_130.png,0.2107237356657119,1.1114406639148848,0.5887904005177563,1.1631927350310638
PAT_625_1184_994.png,0.8493313245686946,1.0590117001454231,0.9702459170264688,1.1679370658656758
PAT_528_3072_615.png,0.8699134223986713,1.0441612273607097,0.9912088513994632,1.1257520894064532
PAT_108_161_423.png,0.7749381971534411,1.0752590323285838,0.9722194193644732,1.1677491584326631
PAT_705_1326_82.png,0.9020812527947972,1.0449699114323114,0.9862330063672344,1.2029667300995062
PAT_155_238_413.png,0.5374605963931252,1.130755528453288,0.8310872614183792,0.9974279220128965
PAT_851_4520_743.png,0.4862524971203837,1.0891576915891157,0.9128154025495432,1.1742558293779783
PAT_1770_3344_274.png,0.8440709254788157,1.0599945582852703,0.990280106825663,1.1676359543661754
PAT_821_1547_77.png,0.6357892294751192,1.0868100625712676,0.9286212058641338,1.2858438112594692
PAT_503_949_409.png,0.6280306381097539,1.069887969727322,0.9709473501905092,1.1494206527505364
PAT_824_1560_801.png,0.556561037362343,1.130134340507556,0.8362871794871795,1.226346437890589
PAT_312_668_480.png,0.639305716645243,1.0888590872924164,0.9514432655330584,1.1110620627845564
PAT_1075_324_177.png,0.8554915479956283,1.0459902581144025,0.967460583696746,1.171722236299946
PAT_1370_1273_41.png,0.8467829458423876,1.058863214375515,0.9883708172194248,1.241943678655186
PAT_306_658_825.png,0.844422220674764,1.0458465623065722,0.9732313575525812,1.1968288431721514
PAT_264_405_118.png,0.8387804027222302,1.0495720741361696,0.9923897192854538,1.171834898231265
PAT_251_382_164.png,0.8169096810119779,1.052033230702842,0.98543056514071,1.1307768995997085
PAT_359_740_46.png,0.8803935959415845,1.052326020489091,0.990838140481846,1.1063069126563863
PAT_937_1768_126.png,0.7259789502769424,1.0679004560748129,0.9275649850190298,1.11454010596409
PAT_159_246_630.png,0.7849778009393124,1.0566544915433345,0.95424128481295,1.1553156112894507
PAT_359_1596_68.png,0.8269161204616463,1.0634798712807694,0.9852132885840752,1.256781254939184
PAT_778_1471_835.png,0.8873395264744516,1.0314880256645955,0.9798293250581848,1.2264067671142953
PAT_1521_1778_763.png,0.7658674636869202,1.0982540859110017,0.9532066405175784,1.156476638173393
PAT_281_432_813.png,0.4981705605822681,1.090183345650784,0.8106510636187831,1.217796242587558
PAT_359_741_973.png,0.5633405878594868,1.1860069057061262,0.9090207070129276,1.2911075042839948
PAT_758_1441_891.png,0.5258661192739437,1.2575962249729755,0.8946930804329997,1.1484260878805852
PAT_887_1688_436.png,0.3622490455234263,1.3846776894343749,0.7814239013799815,1.276841328099313
PAT_1331_1173_380.png,0.7023463944927619,1.0882399272157668,0.9555477838315416,1.2481849269400602
PAT_549_1043_676.png,0.4212595922857057,1.314842514430557,0.8463638620004964,1.1402698304963461
PAT_212_326_597.png,0.5453581670538705,1.0751337134202652,0.6615132427565078,1.1552183065726949
PAT_1708_3153_799.png,0.4228998554621497,1.0787154528337028,0.6372546669087031,1.261117223951081
PAT_101_1041_651.png,0.823340686233574,1.0531318397700238,0.992501600512164,1.194013138996876
PAT_63_98_187.png,0.6203882870570816,1.0627016696101923,0.9679047339915124,1.2493722758738877
PAT_1707_3148_835.png,0.8502620360735605,1.0499644954752752,0.9911164314516128,1.1888978749755734
PAT_1066_281_698.png,0.8268479649828138,1.052847893368797,0.9732307991823226,1.135622396791887
PAT_691_1312_389.png,0.8272697930613978,1.0528596746281678,0.9787217336683416,1.1969117720900324
PAT_558_1072_486.png,0.8592232643829316,1.0505713747138965,0.9874543037554004,1.2329040703919145
PAT_1393_1355_270.png,0.8727496767095627,1.0502421803424389,0.9871379259643056,1.125610670884768
PAT_276_425_539.png,0.8542273832724787,1.051800205715696,0.9942822427902656,1.1511486374862485
PAT_115_177_575.png,0.6387932129091414,1.0481897494073742,0.9844223514831332,1.2096163442960577
PAT_397_797_742.png,0.7644619883082052,1.0847392959731303,0.9549794889451384,1.2195191682104145
PAT_198_853_778.png,0.6522404470759445,1.1034924304581746,0.9226029534109818,1.1880147363238642
PAT_452_882_896.png,0.6826057745516412,1.0961816198578054,0.918090108918452,1.1084455900105294
PAT_1653_2916_346.png,0.7537588785156489,1.0617756065325925,0.971948659424884,1.1213564510904703
PAT_50_76_296.png,0.7847412947385535,1.0593492744406006,0.9738840707530992,1.2137590685224895
PAT_800_1514_512.png,0.7390785100535363,1.095185280346711,0.9494891399959402,1.2103722387968012
PAT_2076_4459_450.png,0.7430337383544395,1.0816375790740118,0.9596883346799718,1.219877940871794
PAT_2079_4480_586.png,0.4767609016889036,1.2948619811801034,0.888903123318558,1.145494822460424
PAT_739_1398_331.png,0.779050267535433,1.0608495776537694,0.9671948804110668,1.2569638408780253
PAT_1944_3921_281.png,0.8503225756457478,1.0462835192911952,0.9873815599739808,1.1542276771705273
PAT_1995_4080_695.png,0.251480200955971,1.052070732255168,0.2684711381306612,1.191795312195553
PAT_616_1169_3.png,0.87852345603766,1.0527168164924825,0.9915066597474486,1.295613946934677
PAT_241_367_89.png,0.2858595743863401,1.076529829582514,0.6053961085678868,1.089503197743573
PAT_1786_3420_346.png,0.6663921857272721,1.0841084845047986,0.898358277216168,1.2509391995036818
PAT_535_1010_303.png,0.8625587992639435,1.0492429049201424,0.9875230712440016,1.1882971183739024
PAT_1976_4000_701.png,0.5356627100135964,1.0915717756526848,0.8324797467175715,1.2313489623092797
PAT_1922_3848_451.png,0.7732850252355558,1.049774120284307,0.9876071922544952,1.152849950107485
PAT_958_1812_62.png,0.8014101499074563,1.062240778177456,0.9769487365075368,1.2064879316543415
PAT_1818_3570_577.png,0.8735116963875023,1.051286189983744,0.9842560855167606,1.2379965899426673
PAT_1807_3481_801.png,0.7204617076910504,1.0689122261260222,0.9654722722474072,1.1201123459361697
PAT_364_748_278.png,0.7137321144112916,1.068687980869963,0.9444734249116096,1.0501080448208953
PAT_1554_2392_767.png,0.6852394579373218,1.1032666907879292,0.8986457577077586,1.1425529393662552
PAT_68_105_871.png,0.8602919797162568,1.0520682949355242,0.9921178477879508,1.17432892660351
PAT_1699_3126_673.png,0.8854131358273751,1.0502253451391657,0.9825668271625436,1.1536167641477013
PAT_1626_2811_850.png,0.782378811901219,1.071296098784587,0.9624606055770536,1.0291248492404679
PAT_41_57_2.png,0.742801031495537,1.0739605817258784,0.9608901923574572,1.1957182467804477
PAT_945_1796_583.png,0.7903893664211332,1.0764847040538306,0.9656427364498938,1.1605480651254434
PAT_573_1090_660.png,0.7036683218022538,1.080747031261918,0.942762455765882,1.2590074764444505
PAT_333_702_840.png,0.5540755663312489,1.2046754837899774,0.8955134687873495,1.1739343862338245
PAT_703_1329_112.png,0.8071298208245645,1.0605635627444692,0.9845604197696718,1.1298001572974126
PAT_557_1058_309.png,0.8776666285893696,1.0490193907455423,0.9949069555086748,1.2181665681197067
PAT_319_680_832.png,0.8099975961479848,1.0513228321870045,0.9889556776985148,1.2452399639664846
PAT_2006_4123_719.png,0.8125656804093836,1.0729306188837158,0.9772439131672228,1.219507626292862
PAT_2046_4323_394.png,0.1066000124211127,1.544303086606369,0.3305769621559095,1.157063859417043
PAT_361_743_82.png,0.5934356925056833,1.0780116443325,0.9492030026889136,1.2830730166615314
PAT_379_1531_17.png,0.8997959820088113,1.0441782063505454,0.9937361329076247,1.1895734748485922
PAT_260_400_842.png,0.8088579515474611,1.0629264750455172,0.9779574550004811,1.1402339302945765
PAT_205_311_255.png,0.8039979585918429,1.064442843465217,0.9363817097415508,1.1384448553178728
PAT_815_1534_411.png,0.7780248188530486,1.0705482416499348,0.9809534069485591,1.211408648019555
PAT_950_1804_64.png,0.8409738958445155,1.0541906755972537,0.9871633044066268,1.2088617332190055
PAT_458_891_709.png,0.8432833388404208,1.0487210327337937,0.9892600293775397,1.196743763908781
PAT_535_1012_145.png,0.7310767146825551,1.0636979630867311,0.96102062858915,1.170636724145309
PAT_220_338_339.png,0.6629305217004124,1.0595972178815358,0.9384107314158108,1.187396622091214
PAT_2140_4726_141.png,0.597747067854005,1.0520724423480152,0.9717678029387272,1.1970866355852596
PAT_967_1827_247.png,0.7750864954118368,1.055990355008536,0.9330954504906334,1.191484683792354
PAT_1735_3241_207.png,0.8342061406609218,1.0507448277554547,0.9670133417375776,1.139763835815958
PAT_989_1861_156.png,0.1892570687182752,1.1806109069842026,0.5322650754761716,1.170390630090765
PAT_259_399_801.png,0.2715072265266273,1.036434439399749,0.4942080528388162,1.1264607639215247
PAT_1694_3110_213.png,0.8263249496676895,1.0655789577161017,0.9660831509846828,1.1748897236714932
PAT_303_652_342.png,0.5067497760227052,1.1108928310924058,0.687626410991042,1.2200604999518363
PAT_1246_846_899.png,0.129709690382081,1.1100317821475991,0.0530968496839606,1.1704531389315929
PAT_669_1265_76.png,0.8394330680372968,1.0576245741383656,0.9809147180192572,1.1433204323291737
PAT_1861_3648_959.png,0.8344848519381252,1.059386198923718,0.9909325677074714,1.2227690160273912
PAT_1186_681_457.png,0.7532498261430085,1.0677095980956333,0.9585895212570288,1.1600194131343908
PAT_1998_4095_438.png,0.7159294749160368,1.068496013494325,0.9486074619022596,1.213660039733782
PAT_882_1678_192.png,0.6613904200085959,1.1172206306135646,0.9309570492517554,1.2158922340710439
PAT_1420_1461_93.png,0.7675959272189997,1.093005294577277,0.9533157038242474,1.1262656294070243
PAT_1220_765_464.png,0.5113325680949975,1.1933234832759454,0.8736739162786742,1.1633386109730675
PAT_1726_3228_674.png,0.6733938545237738,1.0786503373312273,0.9407707770153184,1.1735204194209914
PAT_986_1855_702.png,0.4137667894591383,1.178539060670831,0.7464526959510772,1.149832257296826
PAT_489_932_138.png,0.7545080957484892,1.068400501304597,0.9624982828884108,1.2365023006197808
PAT_614_1166_885.png,0.4466373861809312,1.1834336413490771,0.8211288772502403,1.2050155492488983
PAT_455_885_115.png,0.6011817380363549,1.0561194825444422,0.9909161395633544,1.1353382563971333
PAT_368_1652_525.png,0.6719860797131564,1.1098607975050012,0.9324398864123884,1.1452972752066302
PAT_641_3704_317.png,0.8447678084213972,1.05446727500714,0.9890180053632998,1.2601350528955173
PAT_1586_2624_615.png,0.8704131045695604,1.0617633847649617,0.9801968864468864,1.1677474551010802
PAT_1492_1705_578.png,0.8206168357476994,1.0571614432479004,0.9861518844705394,1.2085230342946678
PAT_794_1507_723.png,0.6643724000749662,1.0643618733489475,0.9744147649460522,1.1797820608688308
PAT_70_107_591.png,0.279910439119701,1.6846260258957286,0.854610523961304,1.1382537612765435
PAT_904_1736_851.png,0.7949767572348714,1.0628913482100122,0.9839623895676975,1.2330779215892884
PAT_658_1266_149.png,0.47345201450309,1.104598540849068,0.9079585499459196,1.2662881601027205
PAT_1286_999_824.png,0.854522929303286,1.0568961956716847,0.9833105993741474,1.171100848834056
PAT_1397_1361_183.png,0.270381154372619,1.3725697978204752,0.7812160137701022,1.1315238101947545
PAT_577_1107_61.png,0.7347165013405057,1.0855792480782698,0.9475908706677938,1.1823067117492163
PAT_104_1756_151.png,0.6786566441446609,1.1043486675433187,0.929846196480532,1.1470125785307999
PAT_15_3138_959.png,0.1830005097868042,1.0934754694302202,0.4031805031505425,1.1944389298693021
PAT_1787_3421_516.png,0.8092922615067447,1.0492765198827665,0.99205615104195,1.2303950632956058
PAT_437_857_425.png,0.8446021025159031,1.0579419439549422,0.9762220279242604,1.1507524238630866
PAT_49_75_326.png,0.4914140958468592,1.1671869107825152,0.8027465667915106,1.1907007583641254
PAT_270_416_398.png,0.7441989808780013,1.0619912947956351,0.9595278623902528,1.1730841460064159
PAT_618_1174_596.png,0.6584029107067666,1.0811902034215284,0.8999416878710772,1.2996147083887053
PAT_858_1631_427.png,0.2291093115260227,1.1546479958473643,0.5115183142939833,1.1711191766281202
PAT_378_769_36.png,0.6320247740370671,1.1037837495937302,0.9323394086385848,1.176121744395211
PAT_1673_3011_440.png,0.443680567840982,1.107138849406832,0.7761354867892398,1.133886541454985
PAT_138_206_507.png,0.2207713011072686,1.1143283406009548,0.5962490813005284,1.1100633717720898
PAT_40_1026_312.png,0.6980090707702944,1.111013896743892,0.9350186777864652,1.2128358759076705
PAT_1620_2779_319.png,0.834762861958326,1.048127915405095,0.9770642201834864,1.1689700098114977
PAT_300_1689_862.png,0.8259761072008844,1.0617055536549844,0.961472602739726,1.1258851069793703
PAT_184_284_721.png,0.8891192963701585,1.0516195247284006,0.9945946585290848,1.2158111165252954
PAT_768_1449_842.png,0.6366675162821579,1.1174582685889405,0.883189513373991,1.1698617792841908
PAT_791_1487_906.png,0.8729699749080887,1.053927837933926,0.9932599175498908,1.326824023145753
PAT_1347_1226_928.png,0.6133037845146985,1.078680065306472,0.8835872297287914,1.157705932260015
PAT_983_1853_985.png,0.7479514469190286,1.1048448310488292,0.9648138487581044,1.1268487983972961
PAT_128_194_144.png,0.8616166034721179,1.053249087049328,0.9855983772819472,1.1186833708461763
PAT_639_3676_760.png,0.7908276425112346,1.0520255246071295,0.9592415646461632,1.2055827951963454
PAT_934_1777_423.png,0.527793616890412,1.1770657582517945,0.8547264284272158,1.2141085882464773
PAT_622_1185_922.png,0.3578025223895784,1.353984732248818,0.7360351474939478,1.1093601815602994
PAT_2142_4733_13.png,0.6613821325387865,1.0867298665500842,0.890292702666247,1.1675070727347177
PAT_655_1245_807.png,0.5232088320566154,1.1677922344967109,0.9015992892047978,1.2224687598702264
PAT_978_1844_599.png,0.3240741506403358,1.5001482599863931,0.7897091722595079,1.1797769972268108
PAT_890_1694_29.png,0.5103246958880487,1.2008721457142688,0.8644587376814865,1.1919737439375198
PAT_814_1532_545.png,0.3308423564234673,1.1131106481801087,0.7017760852347319,1.2197686310503089
PAT_176_273_423.png,0.8152307424031957,1.0644634964843334,0.9815721010901884,1.1110677241345122
PAT_951_1836_991.png,0.8529552273630212,1.0587996133418878,0.9913253609269472,1.1774731165099477
PAT_817_1537_643.png,0.7983991971169913,1.056716500616688,0.9838899169536564,1.2519798441410857
PAT_714_1337_709.png,0.7466118481300892,1.0615862118312474,0.9660056657223796,1.1902331866161882
PAT_727_1373_718.png,0.5792711918296769,1.1111614562097565,0.8922866701220374,1.2057130262654718
PAT_1881_3713_718.png,0.7968268264526802,1.060231739036458,0.9448275862068966,1.2113177611553676
PAT_381_775_566.png,0.8858168611893742,1.0492217475310428,0.9902697470643674,1.299794649041404
PAT_1468_1622_219.png,0.5313926978712351,1.1533636021561553,0.8428838231625505,1.1546684034282357
PAT_1286_1000_517.png,0.7856161538088093,1.062327525595009,0.9786853882394586,1.0789656851506053
PAT_419_2768_910.png,0.8375606779838594,1.060389290019322,0.7464813137478833,1.194951403917405
PAT_1563_2425_443.png,0.7887461471798963,1.0523856057266665,0.9900835885987228,1.0992971530808089
PAT_370_2558_175.png,0.7421708838036306,1.062882902383539,0.9571506352996058,1.1933570144121797
PAT_230_350_872.png,0.6557070694171303,1.1070468963488802,0.911469224726436,1.2171819208034895
PAT_115_1138_870.png,0.7780240461504442,1.0545176325966887,0.9698532328441096,1.1141618568490461
PAT_997_14_40.png,0.255266923780912,1.0841507892762106,0.1429105758854115,1.1585568071148955
PAT_1371_1276_145.png,0.8261939146132395,1.0587635027390143,0.974958008856314,1.1855072384077976
PAT_430_847_315.png,0.6928534168829305,1.11038876612366,0.937948097761114,1.164200631023883
PAT_1153_555_98.png,0.8248165887033586,1.056391212086236,0.9804274227676684,1.2006942515480592
PAT_1449_1554_932.png,0.7660617188064347,1.0540264468808118,0.9843260954616588,1.2580522342968952
PAT_710_1330_243.png,0.8818405813399519,1.0544707554656885,0.9898401826484018,1.2070114307607476
PAT_831_1570_991.png,0.8556174195209293,1.0604012426789509,0.9896802240865626,1.2214005992839896
PAT_1918_3837_15.png,0.2724444587235072,1.1888762774423371,0.6415178277202926,1.2018895454686076
PAT_2116_4614_671.png,0.7143175978388022,1.0598330057744114,0.9548172142007052,1.157660500854404
PAT_271_418_92.png,0.8656580412852647,1.054299631515225,0.9874959477608484,1.188717414617205
PAT_468_4775_268.png,0.6619487001922234,1.0994322671193706,0.9221954568990748,1.1882607275501753
PAT_636_1204_521.png,0.5686486832682179,1.202484115524758,0.8694616484040019,1.1598016473273947
PAT_2088_4524_465.png,0.8580598085498216,1.0552183523943783,0.9783323189287888,1.1737614995922299
PAT_1264_907_674.png,0.8670006031568014,1.0466747414623336,0.9874204601076848,1.3745313426778474
PAT_363_745_516.png,0.5174508479588262,1.2276285400430242,0.8437343043696635,1.1974400128541585
PAT_287_440_729.png,0.6219068778968941,1.1516806134096935,0.9206053782586284,1.1577042686346786
PAT_645_1223_124.png,0.6484147900228142,1.0521723682064106,0.986887534667849,1.1669707645966725
PAT_1472_1639_87.png,0.9078686197265508,1.036903743798588,0.992140182162837,1.185579879220956
PAT_886_4635_304.png,0.5773356987606767,1.192900691028471,0.9118784277028384,1.2480543213437487
PAT_1555_2396_71.png,0.7652229795718585,1.069596204486,0.9760145549305622,1.0790743599991033
PAT_652_1231_516.png,0.6408789628110226,1.088097451545031,0.8752026779643287,1.1438645989066893
PAT_1875_3689_646.png,0.748418519569639,1.0635820010842691,0.97209516412071,1.1896229504868883
PAT_56_88_274.png,0.539471937207964,1.2614433761994794,0.9024264579602052,1.1232522530203926
PAT_567_1078_978.png,0.798416563605767,1.0551632696551991,0.9891431924882628,1.1610330706099221
PAT_1914_3822_863.png,0.8611314925657326,1.0533876348433493,0.9657992565055762,1.1234756414323648
PAT_891_1700_180.png,0.7710729463810742,1.0514836001262322,0.9699723429474516,1.1956171623826484
PAT_1245_844_471.png,0.6935411310211808,1.0735282046674215,0.945075016307893,1.0766192248834847
PAT_323_687_169.png,0.4136601825029642,1.3690521933245932,0.8390561742011499,1.2525989459853089
PAT_882_1677_789.png,0.6617306556971225,1.0928107044342137,0.9560593159070097,1.1833466850184016
PAT_715_1339_508.png,0.8746649117385978,1.0557775904565367,0.9890684794367924,1.192635170223129
PAT_408_811_808.png,0.7163299203468644,1.069025953283663,0.9722294996070212,1.1537116168564805
PAT_1469_1627_109.png,0.331096262483659,1.0891360067192444,0.690887707627426,1.1454839827399643
PAT_846_4421_153.png,0.2135015566833699,1.0458604987547713,0.0380032501864404,1.2179358014476676
PAT_377_768_643.png,0.8184289348143501,1.0591239231280891,0.9876499282639886,1.2783483260858133
PAT_464_900_548.png,0.8447683243605867,1.0522800150215037,0.9867311915626684,1.2281005616519467
PAT_805_1517_154.png,0.8989039723084439,1.0441435195384765,0.9705542725173212,1.184761792826136
PAT_875_1669_946.png,0.536236020134144,1.1594223188604698,0.868855621003279,1.2508186069928668
PAT_708_1333_222.png,0.6284100967188455,1.0921032176166865,0.9029586397678968,1.1955596140730107
PAT_926_1758_714.png,0.5128079127362012,1.0581963994388095,0.5551632807497526,1.2345720350156966
PAT_1803_3463_639.png,0.8064591352625325,1.051978810716666,0.9880187885586093,1.4188534088173825
PAT_492_937_958.png,0.7800193457180344,1.0620548149195506,0.96678155664193,1.1299608329075823
PAT_43_1017_483.png,0.7800926792371403,1.0498097680392118,0.9840238834873118,1.2292752596224423
PAT_1596_2664_323.png,0.5293395530046157,1.127107552098789,0.7880352061412216,1.152490099547582
PAT_1871_3666_675.png,0.5838478934381789,1.0705519509536814,0.976650241931904,1.2766040250082262
PAT_621_3592_955.png,0.8334004652188497,1.0547276387393485,0.9871009870631324,1.2482482131302546
PAT_294_638_564.png,0.8517763410885091,1.0631981391283667,0.9780072813730588,1.1263741830919416
PAT_167_258_711.png,0.7723958681484273,1.0475487126438114,0.982001477884514,1.2175335227727229
PAT_1600_2685_445.png,0.7082725669406399,1.0654921294223634,0.9750321482461553,1.1231614506687415
PAT_1942_3917_379.png,0.8704197187271376,1.0468380431947306,0.9873631318434078,1.2273520397937092
PAT_2016_4156_941.png,0.5849711637750086,1.137350165139616,0.9214549497677004,1.1544151372439453
PAT_273_421_905.png,0.8679899420383065,1.056650935551729,0.9869983318614464,1.1893937579177587
PAT_527_1359_165.png,0.7608973330779693,1.104820555547756,0.9523065097036648,1.162395165729757
PAT_131_197_974.png,0.8450658263827439,1.054731201852963,0.9826078261841324,1.1242707529231168
PAT_300_647_501.png,0.6374242350103346,1.1625141343517047,0.9207448993564288,1.1659557663894875
PAT_713_1336_159.png,0.801529064550966,1.0768849580069697,0.9595357913114922,1.1439707242754318
PAT_514_968_269.png,0.4148826266379994,1.1332455109226112,0.8129214342039621,1.1617376588084725
PAT_1767_3340_959.png,0.7158295360825941,1.0753651127662156,0.9501093621140952,1.217899253856302
PAT_998_17_641.png,0.7779743301340027,1.067418490566861,0.9701318718958726,1.1971738301991428
PAT_223_341_187.png,0.8364666633557332,1.0519183766937152,0.9668789808917198,1.1087883291759806
PAT_482_2928_201.png,0.8515979583879669,1.061164408065595,0.9893709815206152,1.221674836420817
PAT_1129_498_930.png,0.7171415934930521,1.0623897340279382,0.9677618646447628,1.0835932478131005
PAT_1983_4032_502.png,0.3926666420326901,1.0545035500252375,0.5497132466452124,1.2143304477640955
PAT_361_1568_456.png,0.7352631099000873,1.0483388117037242,0.9718721289076304,1.1402779486446823
PAT_1648_2904_523.png,0.7532758072889999,1.0616482292218543,0.9759587164938368,1.2294681780761278
PAT_1832_3597_594.png,0.8164962140300128,1.0625558336029337,0.5520337000071897,1.241987344931531
PAT_795_1508_925.png,0.3808903968805567,1.0853322059681731,0.4965753424657534,1.1356560073689719
PAT_1821_3575_920.png,0.5470100186487797,1.181724374313952,0.8653022704405949,1.2507907140582775
PAT_655_926_447.png,0.1591060922899063,1.1581330307630595,0.3053188302230845,1.2990672096945761
PAT_2150_4766_754.png,0.247864041374369,1.0675717273554135,0.0641388190274485,1.1180929284241403
PAT_238_364_387.png,0.8039136348110596,1.051111070285196,0.9586193479587082,1.2506537695617639
PAT_380_1540_959.png,0.7887463400932365,1.05735894109199,0.9883858871997314,1.2443705111735506
