img_id,Angular Second Moment (Energy),Contrast,Correlation,Sum of Squares: Variance,Inverse Difference Moment,Sum Average,Sum Variance,Sum Entropy,Entropy,Difference Variance,Difference Entropy,Information Measure of Corelation 1,Information Measure of Corelation 2
PAT_1805_3477_772.png,0.0883862939874816,0.0772632073681288,0.934119674571035,0.153688625105798,0.3811489438183,0.620254824408157,0.151978887784903,0.611543796876765,0.590689370871055,0.174028251635192,0.490322330479146,0.560788686043759,0.957872823767982
PAT_914_1732_136.png,0.143653003342672,0.0195764661929558,0.980367482836575,0.13566671076021,0.627643413025687,0.505330750926688,0.135472231287159,0.608905221766559,0.460711348469794,0.420840430805693,0.245270657964344,0.313939610662308,0.991465259195492
PAT_827_1599_248.png,0.10162248656337,0.0675164634157591,0.929693189711374,0.126331174372238,0.405180312491166,0.532456097250046,0.124839119881524,0.573800447711673,0.560159679632369,0.238006485138544,0.457540879503539,0.573466908456238,0.94997910777745
PAT_1330_1172_722.png,0.204547191197706,0.0154362011422061,0.977139288657047,0.0976005690288431,0.61167215639765,0.512225237821775,0.0974568602217519,0.504709883563263,0.381629288719666,0.51481315457688,0.242773485537446,0.338051009131889,0.984556780064853
PAT_792_4351_858.png,0.282736309353377,0.0304645703786164,0.882366658341484,0.0331739472737719,0.504427076123678,0.714429687252358,0.0325265000100479,0.317125718733942,0.329062009868365,0.293650777204975,0.335496713501743,0.612425262112045,0.880990330644991
PAT_369_755_391.png,0.190205699575021,0.0186140301734026,0.940627373609202,0.0442857232564749,0.524431621330506,0.506997498516484,0.0439729123039266,0.417507191321375,0.381295206467883,0.459516234508901,0.291045605733323,0.51664644065231,0.945283319890473
PAT_2025_4229_541.png,0.0585252903404642,0.137613195727733,0.765852765679687,0.0749303216430682,0.206350902194475,0.75622427670645,0.0714814598748598,0.503351225052781,0.616564779158198,0.102344394300488,0.644215413948079,0.815369679369353,0.753875929810977
PAT_726_1371_543.png,0.132761444881895,0.0394743998979818,0.937021087225459,0.083926917838706,0.4562721498247,0.700130328467207,0.0831183963985783,0.516792502191391,0.483862353071418,0.214555081897261,0.389481875378886,0.530798945458887,0.954062499943948
PAT_691_3994_671.png,0.0339124685313109,0.063610931928567,0.982747906943029,0.434588871045725,0.420933954907249,0.59934391334743,0.433687375404796,0.846895178626167,0.734434764729067,0.192419501847354,0.462266364530514,0.417638179037602,0.992118056631846
PAT_39_55_233.png,0.0861312960691757,0.0665291445663764,0.963522582280238,0.234336172628408,0.405844961247916,0.32881273199852,0.233040836350732,0.658664517804107,0.598088350485516,0.204468782193807,0.4455859552032,0.487723988807397,0.976869905621387
PAT_665_1262_774.png,0.0558317018491375,0.0423254825934594,0.982450425881073,0.293678470529279,0.439168408513601,0.251834949542561,0.293124383107379,0.74152998404871,0.640691088276485,0.363959478360978,0.409416955880745,0.423996733942898,0.988866067202595
PAT_756_1496_480.png,0.0557531326610444,0.108408789542274,0.980025878474559,0.639624961545465,0.204795994613003,0.259138316569259,0.637847985880671,0.695216642880595,0.61984664620726,0.188375435228268,0.605441564083579,0.431103080642539,0.987169867488364
PAT_939_1791_329.png,0.195892290704716,0.0234708636193634,0.935182443906002,0.0499068245306609,0.50390937260698,0.254157649815962,0.0494729097884642,0.428607801182377,0.399873575657839,0.594580880028143,0.316786602476722,0.530752089486724,0.941895244652908
PAT_545_1029_650.png,0.160045705889713,0.0123090998855632,0.982617974213173,0.104305780153107,0.621507140219293,0.608444046836178,0.104256323831111,0.563725726697267,0.421345302881159,0.398858056981128,0.213801224801175,0.318109694273584,0.989614056393588
PAT_2097_4557_241.png,0.411686962848846,0.0599796229695608,0.738566938486267,0.0268368674111903,0.540650571307587,0.0712788415824027,0.0253896171120684,0.212493607633739,0.256406787341851,0.590249601557333,0.357806872523131,0.680235726470344,0.779695943033024
PAT_387_1614_866.png,0.0847105710909301,0.0204754901401252,0.985693437342578,0.184006226415818,0.507150391539993,0.452486500468849,0.18386390923469,0.673128009033592,0.540774131083357,0.406049209299429,0.303110416275703,0.356657627877162,0.991071587427847
PAT_1584_2610_223.png,0.207140918201009,0.0424471513444685,0.825469065771039,0.0296529830071361,0.446051700881418,0.668153933993399,0.0286793349623264,0.343154418116812,0.388865947210055,0.280894779014918,0.399628403279948,0.689859633432428,0.826307058096081
PAT_2042_4301_636.png,0.150792957952102,0.00831305861139287,0.988909889794606,0.114622024961597,0.639007411599813,0.714057489533102,0.11469576734472,0.572442915897447,0.405010288534448,0.451303787529311,0.172613311374173,0.269063250451843,0.992850262583177
PAT_749_1415_164.png,0.22998482457037,0.00956316828851785,0.967626889883318,0.0482079493575587,0.630659546243587,0.7712750964519,0.0481435202517236,0.439684856859759,0.33825905191503,0.439375759772312,0.191660376665943,0.380715605242301,0.975903815732265
PAT_286_1459_926.png,0.215259926858661,0.0324111381121187,0.872608286074284,0.0322687046518852,0.43773554604402,0.688152276593221,0.0315677406652207,0.319571714033179,0.348103063736631,0.341530066372274,0.373398668001626,0.638818308712376,0.859443966418212
PAT_1529_1798_206.png,0.0666525852296734,0.0374264055580002,0.970830896308638,0.168024767607582,0.419499039263673,0.589060519305624,0.167403651797264,0.663990457533738,0.59520562514541,0.253832431936018,0.404816084660032,0.47589540358253,0.979173069915822
PAT_2034_4266_880.png,0.16613475776533,0.0297999323042896,0.917682940949047,0.0483764490801012,0.48337870775,0.513199760944054,0.0477707579610149,0.421084223034686,0.41449555529282,0.422580425213778,0.355230340696968,0.576940591560501,0.92185488320276
PAT_975_4734_783.png,0.0523089124336375,0.100169324735837,0.969953022702784,0.415040898198267,0.301761107776208,0.341293713923531,0.413130292152749,0.725922630689,0.686908038165677,0.204348952240918,0.554612864603388,0.530367226431922,0.974818839884037
PAT_789_1483_793.png,0.0228988714310535,0.176155427693758,0.960579656009703,0.561541013830311,0.232121387984135,0.503129245523762,0.557828045630499,0.844660760844783,0.812138112096938,0.091418098215793,0.660290449302566,0.549480017489867,0.979554464486554
PAT_214_329_70.png,0.00389902734528417,0.49484767755086,0.834637213621872,0.394658160608352,0.115593804335596,0.783703757974268,0.382153981291535,0.81501845681694,0.942392089498881,0.0325230788804229,0.880169411460643,0.823969006292913,0.845216443520583
PAT_34_47_108.png,0.101997353389888,0.096986264477877,0.808480832391065,0.0644558254883099,0.285607877892168,0.41746941157254,0.0620776083564045,0.456411379262249,0.514908369610752,0.239489085655302,0.567257582113595,0.693143869514926,0.86850578130356
PAT_1102_408_613.png,0.289889079680086,0.0423464168697501,0.695708647496747,0.0144265947553915,0.359391743883464,0.654145010853422,0.0134316339655056,0.186027753682749,0.281752705366113,0.272109309348014,0.431159779777148,0.763101427586398,0.671925438353467
PAT_153_233_45.png,0.0702047421052079,0.0809275131058955,0.932669384177741,0.157469162546872,0.320779796914,0.754883168359576,0.155667330872649,0.631901385210784,0.629097929136583,0.173511645892885,0.522625865488323,0.595436042394812,0.949801652959391
PAT_168_261_38.png,0.0831088601705853,0.0503974411917486,0.973350132833684,0.240116339337643,0.53321867725685,0.40143209185242,0.239261794914238,0.723836179761519,0.609045278855797,0.367491392391453,0.398787244597428,0.397221658334999,0.989849422251499
PAT_419_832_706.png,0.0765570042309465,0.0154846924634158,0.996904401009885,0.392790133189174,0.565427446825696,0.296219957313351,0.393110569857722,0.781931414168515,0.578743334009161,0.376664902102988,0.259109476910624,0.247644030095344,0.997820999633445
PAT_2048_4333_63.png,0.176657074015495,0.0135354367086037,0.97267165755879,0.0743297982069756,0.617954294075834,0.653541073540798,0.0742002606749969,0.510926732346174,0.396784790385667,0.45749684550073,0.226149280926559,0.365032176755323,0.982740950512245
PAT_894_1679_640.png,0.149410306626629,0.0115950125568602,0.99001989416092,0.156472888405319,0.617379837805422,0.124280463439342,0.1565247957814,0.605270608956884,0.444121365817997,0.644927336563358,0.215752467133284,0.287930530211932,0.992982154421306
PAT_2003_4107_766.png,0.138634963096184,0.051292743631534,0.88955177639804,0.0604683777324891,0.41713701788918,0.665055687975497,0.0593066136626183,0.457125502256699,0.467955884365793,0.228550068497526,0.436052629796031,0.616221732495993,0.911034183020627
PAT_746_1407_708.png,0.0324258536582801,0.237134952587557,0.854843206498973,0.214442546524839,0.199413812677417,0.252317681728762,0.208550499707563,0.682195814809225,0.768231334256691,0.0858058755507194,0.714837819373325,0.759758662102808,0.870575336837364
PAT_447_873_329.png,0.189743512562334,0.0141830222510474,0.962820240588314,0.0571157169972863,0.573767997430962,0.636166370758247,0.0569417078617386,0.461235793637275,0.376839732491953,0.433753275631628,0.243432489073325,0.417480531994995,0.972136573571095
PAT_1431_1495_511.png,0.221181296054959,0.00963540969546094,0.972677241391013,0.0573662248923331,0.645065725683765,0.48817442801336,0.0573143030375152,0.464403139762797,0.350780605750823,0.567501396232335,0.19152994740859,0.358498515931911,0.980488999703457
PAT_1926_3871_371.png,0.107973435384301,0.0216046083213413,0.986408279821849,0.200572992507782,0.498460717015851,0.520233326679875,0.200426582389885,0.634180399321637,0.520340235023982,0.392787717450953,0.31262181102914,0.382242950661545,0.988016261530927
PAT_522_986_305.png,0.0600374589476139,0.0563484790259717,0.958063902249001,0.175478000947024,0.355619403647784,0.58246492755848,0.17436228999201,0.663025426213671,0.611932087674981,0.226018034591767,0.462201386548528,0.503191585926544,0.975083560386928
PAT_1545_1867_547.png,0.0913790908511423,0.0654029101022967,0.913471905569776,0.0993421458457994,0.377768522457142,0.450196209970101,0.0978640939755127,0.560923459183154,0.564344179406388,0.214557719399337,0.475892094822369,0.606049183770557,0.935958495227862
PAT_1284_995_150.png,0.0837351688284857,0.03825209131746,0.966074132807578,0.148995340951965,0.460487031771093,0.938735343758282,0.148322125283625,0.642833354206545,0.56502913224452,0.210341757938159,0.384795837567119,0.454862999523747,0.980099845233534
PAT_1509_1741_810.png,0.239163424146275,0.0182118965334962,0.952977402959764,0.0555903102199073,0.562483227243291,0.334970850033298,0.0553060848224755,0.417601198929738,0.362534447633067,0.519615870132915,0.266336138155186,0.476882005331171,0.955263337520758
PAT_1202_722_827.png,0.0332351742131912,0.149691241958661,0.910366231637053,0.218274668315821,0.260615133955029,0.603479164707361,0.214728622495382,0.70968940286081,0.747737126527354,0.102636060937158,0.639951608868591,0.67199990579111,0.932332005549851
PAT_453_883_719.png,0.130267682212866,0.0172372714056551,0.990599373267204,0.22122125881443,0.669942124625377,0.72076747422897,0.221224274242009,0.698192154884469,0.499744475649329,0.321025938969178,0.234772953460767,0.238801629803355,0.996782142588113
PAT_762_1436_414.png,0.0638396274127347,0.060316407281135,0.969176515357384,0.249213022072004,0.41664067092315,0.39674956591728,0.248107393375306,0.717522134550533,0.631632843882855,0.349038332590514,0.451782025965163,0.444755405895181,0.985969764049699
PAT_637_1434_570.png,0.115768032304692,0.0219048392587376,0.982898526256441,0.16787025413528,0.581825879272401,0.671320426136151,0.167664245589503,0.621884931205855,0.491120745576275,0.372880086999725,0.288333463586747,0.347264144245249,0.990158600092975
PAT_650_1241_329.png,0.0149452173698128,0.262796174300758,0.934458130431171,0.517432534050203,0.143393282164728,0.629170928062463,0.511331545700637,0.848236441067152,0.810049328308471,0.0719944845264935,0.761021572794955,0.525692144540345,0.983777818972859
PAT_920_1748_942.png,0.124371341079283,0.0366356316567913,0.916983175136753,0.0586331589872483,0.396930134168575,0.684696800581128,0.0578607196617801,0.470576575789486,0.479365307544356,0.265343276575686,0.401538566815041,0.615091758369184,0.915181523322664
PAT_338_707_774.png,0.138490073893167,0.0290465889842317,0.950665310950597,0.0805995777744241,0.446173957818941,0.390155195350845,0.0800648539597003,0.496192116297464,0.433537224387173,0.441532275006985,0.353250922475074,0.449893405147592,0.971113758571278
PAT_1844_3618_373.png,0.106887644416814,0.0238237105691629,0.977026494831028,0.139412480652317,0.507514457555111,0.575881744690758,0.139110252801454,0.595200011690581,0.494805971101797,0.358638785699138,0.319848898318035,0.402964889767439,0.983488845049983
PAT_535_1011_567.png,0.0690932289093428,0.105928665494063,0.838607061321983,0.0846918576798642,0.287066707274088,0.748723577993856,0.0821062528448981,0.533002822633133,0.610751452376488,0.160941078878577,0.577776601718217,0.748565245315159,0.84027741488929
PAT_983_1854_274.png,0.0232655930878756,0.0844722744131394,0.976290496535207,0.434066962608622,0.326309230153031,0.543098113326026,0.432606402876924,0.85039606329377,0.777232625030501,0.169534274455945,0.534294734619104,0.484581338651281,0.987519477779312
PAT_212_327_532.png,0.0755871617274486,0.0169826415262564,0.994539735582782,0.313547810405005,0.539120314696981,0.790147847025096,0.313703216435485,0.733525326585238,0.558213438912161,0.323029540280378,0.271704863969919,0.287891383123179,0.995969910446014
PAT_541_3303_228.png,0.260216609934279,0.0168435503650007,0.945467562804234,0.0443734679981164,0.587582432911757,0.568236268674636,0.0441081727282637,0.401337090654837,0.344092176187827,0.520995323293406,0.252960606763031,0.46905273473743,0.955079094277881
PAT_1583_2607_628.png,0.20233058982159,0.0200233328883938,0.932738663985691,0.0413496744168839,0.533994400656623,0.49658606525003,0.040994521644105,0.409081785326874,0.374953021618053,0.48766244198879,0.294658016959222,0.519879600164191,0.940978177303769
PAT_2122_4642_680.png,0.0702422176758194,0.0696746274523118,0.952571698456033,0.191220216567413,0.38829055383297,0.687879427360107,0.18977272491505,0.67012112365166,0.618684031464316,0.184044625786985,0.470879606175437,0.504331870243365,0.975342094466539
PAT_2065_4412_407.png,0.13169591263854,0.0211805188877324,0.970835695980671,0.101253205842513,0.551805782045246,0.612238043012353,0.100961540725568,0.559473367583399,0.465660084011991,0.408767968526625,0.297459681911892,0.413970722278773,0.979785852745435
PAT_745_1406_409.png,0.0275687805820474,0.250641672709009,0.880661489579537,0.275412236142335,0.209814510968093,0.546931183730936,0.269254889471372,0.738748088610013,0.776502376186181,0.0915599996098036,0.716728139844969,0.66557583100159,0.939879373474916
PAT_2113_4607_329.png,0.365872647060046,0.00197516804855038,0.981724900286997,0.0365107189302501,0.818433980613327,0.615761320223539,0.0366308979460547,0.381792615543301,0.217800563068467,0.735562183748993,0.0565310231259261,0.230681429431196,0.987375849632736
PAT_121_184_502.png,0.0844880349117457,0.057252406406273,0.921913707489274,0.0967139934665208,0.357371671323976,0.686728138205913,0.0954499018440785,0.554122812495222,0.5569813013547,0.210922553182717,0.47328713814509,0.60106011231219,0.937611172093305
PAT_1547_4231_928.png,0.113115707348921,0.135493944424031,0.667699409373972,0.0502687143398003,0.297106494307754,0.784506002699514,0.0468376774525369,0.419083448197575,0.512069307359745,0.134812403202977,0.599475284237161,0.769799888804132,0.778736401753776
PAT_1022_115_132.png,0.0928180473316252,0.0421206421776184,0.943186010307141,0.0992383393199312,0.362772187086821,0.431137379957583,0.0983831479329082,0.555415175945057,0.527023208367121,0.294876360738872,0.423073296915322,0.538954499517749,0.955731137639504
PAT_431_850_472.png,0.0583795540398615,0.250504256098722,0.763330611622133,0.138249947917657,0.167898123985315,0.158302439638017,0.131880006456688,0.554203665206951,0.646664194487749,0.130829336638672,0.745324275286839,0.758123561031385,0.842280024719116
PAT_1526_1792_482.png,0.110807534741468,0.0690783126961028,0.841447520859596,0.055476462766592,0.365689824104975,0.979762871731829,0.0538308929430198,0.455009396001254,0.521404497383285,0.152953689315149,0.504253129340682,0.729776860166835,0.832893400902842
PAT_570_1085_429.png,0.262065459625504,0.00451574947344447,0.984399957462683,0.0601271980998108,0.757563552542952,0.417038785004151,0.0602166296932485,0.475796266430472,0.30787660542653,0.741167908258326,0.112593855074226,0.246962140900898,0.990533420174526
PAT_104_1754_276.png,0.145109019175903,0.0093970303570784,0.992776198193278,0.170000916590963,0.732762467675337,0.781474813530532,0.170132971543168,0.647036315475894,0.440032048507386,0.442546203917519,0.173214790344352,0.210340738852006,0.996834507560857
PAT_463_897_440.png,0.14565516848579,0.0309719403492896,0.949618585741173,0.0836159921752837,0.502939074639804,0.431183787900966,0.08303450289089,0.527809092043339,0.470382392818924,0.429722823868458,0.345770287503371,0.482875740489908,0.96601543120933
PAT_1063_270_593.png,0.131970482632031,0.038670628322994,0.902350016421167,0.0520026883963301,0.373791926622189,0.733459889721725,0.0511653387149173,0.428502805143557,0.437483650099798,0.264010334746286,0.411279243954253,0.605853981658063,0.910299927978286
PAT_1329_1168_620.png,0.0464641791287001,0.375996886498793,0.385813980073552,0.0772623252253115,0.103635986495229,0.725102603589721,0.0674380884143172,0.480383868592269,0.696850847408872,0.0466245877545272,0.841630935845256,1,0.248134337856364
PAT_1000_31_620.png,0.159595800913471,0.019018043917846,0.975174215362396,0.107432700376573,0.581716449255942,0.26475635396998,0.107208645802915,0.573888643175673,0.457334703193718,0.502739417160719,0.284528199934511,0.371755047839579,0.98520633370627
PAT_1427_1485_15.png,0.405600916509835,0.00696710465154584,0.95725948213164,0.0284812537282258,0.733915841612767,0.499681591314579,0.0284551899814429,0.334699955978455,0.245921412725458,0.627421931837503,0.155034204670567,0.388157178489925,0.963311553132245
PAT_1588_2629_296.png,0.167285821546046,0.1074741851743,0.791387922002911,0.0659692342244927,0.272829590138357,0.166621364805213,0.0633127508192015,0.385082920645017,0.451314371235741,0.302209852276132,0.591926037842533,0.706490754758943,0.832215787683383
PAT_286_1458_381.png,0.0904831821093329,0.0702662996498643,0.88966541662058,0.0830679088302265,0.345491245918771,0.605457993784994,0.0814340540390179,0.520546513230745,0.548282361984806,0.23443947102705,0.496269395572541,0.647218811138473,0.910215143801636
PAT_365_751_709.png,0.164188000022919,0.0243294016463776,0.952569393249563,0.0712271898978027,0.576099180763753,0.574566937547891,0.0708039181203318,0.489983204105551,0.424551264345279,0.425632586569477,0.304432197085059,0.461802928635611,0.96705428452996
PAT_753_1428_451.png,0.215797037065557,0.133271305318434,0.698184317005004,0.0551284580384858,0.147023272525837,0.924628546673063,0.0517645607324092,0.314130483034586,0.298629788255102,0.103396589131167,0.635069882707735,0.392470069329119,0.970575847330665
PAT_359_4450_86.png,0.215452986409585,0.017458121170035,0.948259887653395,0.0484332854581585,0.591868189542998,0.762831896365061,0.0481579458773972,0.433328588901084,0.365928421974609,0.404293394475692,0.253842839557559,0.451303073195058,0.962779580194392
PAT_796_1510_130.png,0.043729238486574,0.0372681339470721,0.987721370027169,0.348985898154476,0.432594540774004,0.405002438468122,0.348654349893148,0.806498656689667,0.673711920555287,0.300916551419017,0.399014333157069,0.376567153865757,0.993774762871464
PAT_625_1184_994.png,0.0996904776755501,0.0407734426081987,0.954102951171268,0.11856487705827,0.41675775437433,0.445718970217644,0.117776209502726,0.576629376431869,0.523607657197446,0.312891489821176,0.406004896975231,0.491533226204432,0.969815521695972
PAT_528_3072_615.png,0.0532553204824043,0.0715615776853891,0.977602427969917,0.389311478536944,0.451164611402187,0.658328800556886,0.388125835221736,0.797059006886386,0.6834809057281,0.230766764446552,0.458636229962109,0.405776091262888,0.991853964201034
PAT_108_161_423.png,0.0517185186425861,0.0917816404951055,0.946885735771308,0.22423443062505,0.397570781393565,0.440378053276984,0.222247419651885,0.724477410473987,0.680998810019913,0.268420104249182,0.502242727376107,0.526274892096898,0.975182222170599
PAT_705_1326_82.png,0.0720379425629696,0.0949079724783867,0.892166584275143,0.114962290777741,0.249790111349678,0.93969699634637,0.112719324478988,0.548060270741848,0.587127134403777,0.114354376325485,0.573550104642184,0.662579577405708,0.909692520304525
PAT_155_238_413.png,0.0113998318841175,0.183633818270097,0.969152373811621,0.731679711225961,0.237498186111666,0.517483880610515,0.728034892175551,0.931793859189733,0.846849753917424,0.108834171096449,0.651083539901092,0.465232666705,0.992113086993706
PAT_851_4520_743.png,0.0706749558793909,0.052285660632862,0.964979362980848,0.193626693641222,0.44956485511455,0.767856535985941,0.192648318210452,0.682967888673524,0.602752249143535,0.258904473349351,0.413106437684564,0.45422978288604,0.982676231946289
PAT_1770_3344_274.png,0.198396115180502,0.0510689267837477,0.88633907792857,0.0583455999350995,0.51028384793211,0.247495523183176,0.0571864780033747,0.416541554524706,0.401090201509233,0.363423027278353,0.357795590703217,0.557831427250046,0.929215923888137
PAT_821_1547_77.png,0.364019098145232,0.00967435308218457,0.925462913821987,0.0189817758343176,0.64013848888383,0.726733449555282,0.0188682888078969,0.282285068821297,0.241132308379452,0.492871023648415,0.193341592821359,0.491033666317046,0.928214936185077
PAT_503_949_409.png,0.280348559460976,0.0139721427750457,0.935757267811896,0.0314014422850633,0.594722031620328,0.922665707123127,0.0311925309611588,0.356979973781796,0.311455578452012,0.343732702969141,0.236019033295559,0.489025730657744,0.942493630345082
PAT_824_1560_801.png,0.0940121038491948,0.0255920151065388,0.983452876004012,0.197139329655586,0.512526649799131,0.566498435620544,0.196880804067654,0.665993202524903,0.541119632976122,0.370347523402504,0.317670312027574,0.36824484769022,0.990077661128932
PAT_312_668_480.png,0.0219541140347457,0.123129055967577,0.96091108494513,0.398636717249014,0.244641837241579,0.708927901460305,0.396085852539315,0.803812774525493,0.772051918037087,0.108303429788083,0.608088481066881,0.547442883883968,0.977665004505305
PAT_1075_324_177.png,0.214825339504367,0.0689377277915482,0.500322286728682,0.0134667902752796,0.299741595932264,0.723161469530109,0.0117587432781058,0.199968651778751,0.354858032287221,0.197130228973528,0.517959358725872,0.919325176996994,0.299990773202145
PAT_1370_1273_41.png,0.257268534889141,0.00606897005593328,0.980493589186174,0.0580139871820971,0.722866205616762,0.583220750541932,0.0580585231887186,0.468664534699519,0.31546642262717,0.608463774674265,0.131225770591269,0.276783542604645,0.988408428745677
PAT_306_658_825.png,0.0152691976735923,0.30490038733294,0.910512898866451,0.444967239835232,0.102582251647494,0.355821431160088,0.437625299240617,0.810211770886737,0.795885505017476,0.0738386893047916,0.807989906266117,0.56003471753919,0.977025601623064
PAT_264_405_118.png,0.0518272796287576,0.102461083055247,0.926514437334568,0.182209018096363,0.32376684311448,0.772390502736551,0.179869965531606,0.673093713243132,0.674969051706166,0.134221609609491,0.548612014637784,0.605961210687831,0.951869965106422
PAT_251_382_164.png,0.0809223731433728,0.0505049023582533,0.946000464635951,0.123910240283066,0.39960624346159,0.460583341750198,0.12286959111836,0.597501956113148,0.562631777458594,0.340298880024491,0.437912568791974,0.531967756585415,0.962559518367668
PAT_359_740_46.png,0.192640382049943,0.0327146555883898,0.925418428274983,0.0588929317903924,0.473255353896638,0.836973472027117,0.0582258258128632,0.450718632345253,0.432352782726412,0.272163137669388,0.367006514551345,0.55382878923971,0.935540884140222
PAT_937_1768_126.png,0.0755807662645165,0.0506230687094878,0.94674935041975,0.125829495478947,0.385317366010004,0.443023289654527,0.124788710434765,0.613676280185036,0.589467470868289,0.296954030767541,0.451929691942919,0.555790599025533,0.95839903460954
PAT_159_246_630.png,0.0543364403344531,0.0917788678502284,0.936017538805958,0.187384507409776,0.32534396615829,0.427991696081724,0.185339467148197,0.653061364131712,0.637675299382398,0.256816917760874,0.537399819230032,0.567159389870869,0.960802595017434
PAT_359_1596_68.png,0.0951697466825059,0.0188319183954975,0.987918849166548,0.196610029742387,0.544678359483729,0.614190738840831,0.196531567054988,0.686107141937221,0.531845880207915,0.385530318183711,0.281460669851278,0.317187100878757,0.993624696514109
PAT_778_1471_835.png,0.112449475579721,0.216131988647146,0.479496334051218,0.0507914574484136,0.166267707173377,0.841281064002887,0.0452034030471162,0.36391407208305,0.474731474742135,0.0637409857971846,0.726781536719273,0.778591680702703,0.754802536233584
PAT_1521_1778_763.png,0.115055334534876,0.0212984400989481,0.983589432317221,0.169789960859457,0.509045950813041,0.602590293217844,0.169603206228918,0.628618859630453,0.513930179952892,0.325527097851399,0.303860227888083,0.382275430453317,0.987436552354865
PAT_281_432_813.png,0.0838508539783551,0.0263187681931174,0.988489791063142,0.270153450515264,0.563373339790684,0.469424054801819,0.269990603047857,0.740487787646407,0.573202117771906,0.313289032227364,0.303095669611532,0.30447448649184,0.995445355169878
PAT_359_741_973.png,0.201196438688556,0.0276970841402584,0.914006201302758,0.0429626943827165,0.508444103196853,0.559111628601988,0.0424047384463446,0.391319312805774,0.378056572456031,0.324104707828531,0.331398262699004,0.561666595293613,0.924567552139823
PAT_758_1441_891.png,0.102492806056528,0.0623619196058994,0.919729755864586,0.102285102416074,0.449476553057689,0.638656429816016,0.100893066569115,0.575494446231949,0.546728006536615,0.286436809141122,0.418374811621827,0.543642648788267,0.958205028480817
PAT_887_1688_436.png,0.323521102932625,0.00612235864190581,0.980663846845897,0.0587947582954041,0.719827657865331,0.263754530442082,0.0588390967334817,0.381032848378444,0.264855993673531,1,0.139808510500202,0.330970016679291,0.977662325137434
PAT_1331_1173_380.png,0.223887912987806,0.00745610957062135,0.986347210688489,0.090355129015959,0.703274993965565,0.375681372519171,0.0904135399422977,0.525379529006731,0.361946389420503,0.626936507733121,0.157014913874664,0.267662444389898,0.991163520271842
PAT_549_1043_676.png,0.0836646786234384,0.0485207713091581,0.97613627771969,0.25570251406118,0.434518291062001,0.629592740496178,0.254922764228072,0.680087611127985,0.599339499413239,0.241567464768885,0.411032873082986,0.452425301497102,0.983147694211009
PAT_212_326_597.png,0.153965676700693,0.00615846961577256,0.994933106972007,0.163402968279732,0.765610024035172,0.629854088962684,0.163611282439109,0.654595473778316,0.426212507599867,0.532083458833151,0.140230338512366,0.171746741730312,0.997728982197691
PAT_1708_3153_799.png,0.275076316174407,0.00822552542146477,0.966245801244218,0.0413728723130453,0.643423856275872,0.512928956243481,0.0413334607186092,0.409633260856857,0.310797304328061,0.560692100320376,0.176309637744709,0.381050951994284,0.973319292964284
PAT_101_1041_651.png,0.0784466591041106,0.0336826343705603,0.973832495550167,0.168508250154977,0.463154871467207,0.37235559900512,0.167988078497548,0.653326664499082,0.569824350465316,0.375578929192076,0.374953182156062,0.445482710217049,0.982549123749356
PAT_63_98_187.png,0.237265016393042,0.00789564239543494,0.978167506987222,0.0618266868075773,0.662767701241872,0.491353129512258,0.0618283535063716,0.469331672854963,0.339923411314396,0.623376727797509,0.169678789800926,0.326754346099451,0.984338241524
PAT_1707_3148_835.png,0.110238583284109,0.0510112986988464,0.931824323590307,0.0991715006710109,0.445827771363158,0.585822973512124,0.0980782934891641,0.556402664518994,0.534353038062188,0.24391903429449,0.420194625092201,0.555397589249762,0.951948902110484
PAT_1066_281_698.png,0.0650114301988383,0.0618462707490815,0.943512776799358,0.144108789628738,0.332357617149691,0.82709671033861,0.142796498253764,0.624243511722646,0.598525064786329,0.182584981497954,0.490590678923076,0.548013565347531,0.962074743546328
PAT_691_1312_389.png,0.0311876989437243,0.0590176040276833,0.985720528463481,0.472483583272024,0.397957728625339,0.417587423941958,0.471764754110081,0.86440804419901,0.747003190651266,0.220266985960113,0.466652890920615,0.410890734596701,0.993632221657226
PAT_558_1072_486.png,0.0560533009819132,0.07879924740531,0.975630880083778,0.396463447318242,0.331134301123118,0.73080231829277,0.395095403799196,0.737788723726616,0.66128427250534,0.197989395281329,0.50767036249287,0.460974748313146,0.985277898778843
PAT_1393_1355_270.png,0.0144117856950907,0.385516474520307,0.855510118073648,0.351029224456225,0.17893840155748,0.675578799773919,0.341381911967726,0.797507318087961,0.880446830156828,0.0542477010060432,0.801462738354846,0.748393187383742,0.905780980443939
PAT_276_425_539.png,0.0467701728877904,0.0332132749105656,0.989443805436644,0.353215133127767,0.404156269227271,0.487694815066886,0.352998759757956,0.764663787534766,0.645164827988366,0.295615541708514,0.387281619188155,0.392563775520732,0.992014153401479
PAT_115_177_575.png,0.0380328682035605,0.141641799157708,0.962933374915211,0.479961385719163,0.336037942652268,0.937504004456947,0.477043356899745,0.826149843747326,0.776743968540384,0.11794754169202,0.604535532614196,0.521479080719891,0.982397642324866
PAT_397_797_742.png,0.0625614848775835,0.0409623643768968,0.976319630138789,0.220175270167908,0.463312351976948,0.486067880931774,0.219541762340417,0.711058404162874,0.619635002933935,0.297920652042795,0.402026453740662,0.437947832189154,0.986265245818798
